5975131625	1849527897
1819301715	5239422638
1866347085	5239422638
1786960233	1681192240
2715937157	1681192240
2719194793	1681192240
2961177345	1681192240
2998603270	1681192240
3146748624	1681192240
3155815010	1681192240
5606405979	1681192240
5740177141	1681192240
5741537389	1681192240
5741541190	1681192240
5741553714	1681192240
5741673545	1681192240
5781466712	1681192240
5781553878	1681192240
5781554254	1681192240
5781916398	1681192240
5798692998	1681192240
5798723961	1681192240
5799212661	1681192240
5799231787	1681192240
5800910870	1681192240
5801418066	1681192240
3476970402	3229962754
5748712429	3229962754
1211918665	1211918665
1632779665	1211918665
2079506461	1211918665
2297255040	1211918665
2889027247	1211918665
3951545254	1211918665
5121663276	1211918665
1132118637	2268603763
1748756172	2268603763
2557177542	2268603763
2611408203	2268603763
2711249343	2268603763
2720732863	2268603763
2796140102	2268603763
3108168015	2268603763
5150085341	2268603763
5169169774	2268603763
5612237200	2268603763
5622079776	2268603763
5936531065	2268603763
2615092927	2898285324
2898285324	2898285324
1417967772	2714339741
1664595711	2714339741
2842072035	2714339741
3948474429	2714339741
5039957551	2714339741
5545593776	2714339741
5834552946	2714339741
5866598574	2714339741
5876787725	2714339741
5982656337	2714339741
5252701469	1899984250
5406114260	1899984250
5968350483	1899984250
3625164352	5544721911
2797528971	2737046725
5347062187	2737046725
5771935961	2737046725
5892890906	2737046725
5189388523	5324769120
5610863014	2643743024
1869854365	5544721911
1898602470	5544721911
5484730777	5544721911
3931098829	2643743024
5746995831	2643743024
5806786316	2643743024
5907521077	2643743024
3476970402	3229962754
3558432562	3229962754
2898285324	2898285324
5608412883	2898285324
1017202751	3229962754
3476970402	3229962754
5153152418	3229962754
1429775820	5544721911
3131712047	5544721911
5711898219	5544721911
5974085766	2531284927
1014650354	1975995305
1294277550	1975995305
1462484780	1975995305
1691691442	1975995305
1710537704	1975995305
1768390364	1975995305
1837173172	1975995305
1936211172	1975995305
1955183437	1975995305
1958795811	1975995305
1981568311	1975995305
2005588301	1975995305
2013784025	1975995305
2026950473	1975995305
2081487255	1975995305
2088728883	1975995305
2108641700	1975995305
2109136331	1975995305
2170701263	1975995305
2175449552	1975995305
2255081144	1975995305
2293066351	1975995305
2399228181	1975995305
2402995965	1975995305
2472882551	1975995305
2607096161	1975995305
2686671171	1975995305
2690179970	1975995305
2705785642	1975995305
2759044793	1975995305
2801151554	1975995305
2915210013	1975995305
2920120274	1975995305
2920187700	1975995305
3100427503	1975995305
3124382253	1975995305
3276962595	1975995305
3315328461	1975995305
3442465620	1975995305
3454068732	1975995305
3477383327	1975995305
3492519283	1975995305
3740284174	1975995305
3816705746	1975995305
3886948246	1975995305
3894536446	1975995305
5016870689	1975995305
5038305676	1975995305
5149848617	1975995305
5252701469	1975995305
5311941925	1975995305
5352826753	1975995305
5359829510	1975995305
5503899011	1975995305
5534646595	1975995305
5631262333	1975995305
5641460337	1975995305
5828058762	1975995305
5842722054	1975995305
5847369890	1975995305
5863691361	1975995305
5868145547	1975995305
5935490328	1975995305
5945546790	1975995305
5960371804	1975995305
5967266557	1975995305
5970239473	1975995305
5982225526	1975995305
1648360207	2268603763
1816465677	2268603763
1825363134	2268603763
5650161919	2268603763
5876737155	2268603763
5965843873	2268603763
5803363688	3241646494
5803363688	5932193843
1043250325	2012158321
1764076737	2012158321
2385138861	2012158321
2608260221	2012158321
5275304586	2012158321
5846308104	2012158321
3293109591	5186749657
5986448770	5239422638
5986448770	5239422638
5945546790	5239422638
1752196413	5544721911
2134994672	5544721911
2549930962	5544721911
5169169774	5544721911
5528803398	5544721911
3983680294	2531284927
5828058762	2531284927
1117072147	5030085267
1356687592	5030085267
1425479844	5030085267
1653282974	5030085267
2059880221	5030085267
2096912881	5030085267
2485528660	5030085267
2547867285	5030085267
2615092927	5030085267
3065402827	5030085267
3228992602	5030085267
3256596472	5030085267
3267536452	5030085267
3756862871	5030085267
3962311843	5030085267
5102538420	5030085267
5153195733	5030085267
5181342715	5030085267
5454568897	5030085267
5470853468	5030085267
5516169705	5030085267
5518594482	5030085267
5626436393	5030085267
5738257881	5030085267
5783113222	5030085267
5794676644	5030085267
5803007409	5030085267
5803363688	5030085267
5819957454	5030085267
5849649449	5030085267
5863370602	5030085267
5878694215	5030085267
1845552661	5392885175
2426296123	5392885175
2536048454	5392885175
2763227475	5392885175
3211235113	5392885175
3816153415	5392885175
5137898533	5392885175
5141763072	5392885175
5236997979	5392885175
5370768508	5392885175
5569097950	5392885175
5628999995	5392885175
5708722615	5392885175
5713198134	5392885175
5718328532	5392885175
5724277614	5392885175
5761157336	5392885175
5800163989	5392885175
5848023265	5392885175
5928259006	5392885175
1792805145	5344621967
2421397943	5344621967
5349603485	5344621967
5568568603	5344621967
5827665747	5344621967
2150916607	5833548413
5814188609	5833548413
5251583324	5251583324
5689449739	5833548413
3205465902	5833548413
3228992602	5833548413
5061566554	5833548413
1224611765	5833548413
2077511671	5833548413
2758413932	5833548413
5698281080	1569083255
3205465902	2460380524
1757258093	2421134223
2898285324	2421134223
5945546790	2421134223
5971715616	2421134223
1800965402	5392885175
1840056645	5392885175
1862763140	5392885175
1901580711	5392885175
1991428921	5392885175
2315184283	5392885175
2332240735	5392885175
2406719411	5392885175
2533154681	5392885175
2684030573	5392885175
2694089533	5392885175
2705785642	5392885175
2717782424	5392885175
2827635062	5392885175
2842810573	5392885175
2948767472	5392885175
3070079925	5392885175
3197583173	5392885175
3222884122	5392885175
3286938771	5392885175
3668693015	5392885175
3828109445	5392885175
3829502206	5392885175
3881343451	5392885175
5101687353	5392885175
5311305728	5392885175
5347110804	5392885175
5363654225	5392885175
5483307756	5392885175
5573404307	5392885175
5575595128	5392885175
5583714158	5392885175
5585583075	5392885175
5589774365	5392885175
5622242961	5392885175
5622403077	5392885175
5627036389	5392885175
5631985554	5392885175
5633287978	5392885175
5640751235	5392885175
5652453169	5392885175
5738257881	5392885175
5748866651	5392885175
5782985470	5392885175
5815578887	5392885175
5817698966	5392885175
5863407710	5392885175
5928217235	5392885175
5960458952	5392885175
3177559454	1757258093
3201945764	5544721911
3220050847	5544721911
3239448242	5544721911
3841004448	5544721911
5082777452	5544721911
5130315201	5544721911
5612237200	5544721911
5651854921	5544721911
5662874234	5544721911
5746784122	5544721911
5802454631	5544721911
5872477461	5544721911
5803363688	5239422638
1215458367	2268603763
1891469422	2268603763
1899371833	2268603763
1994102071	2268603763
2039645633	2268603763
2151894483	2268603763
2152119674	2268603763
2238846841	2268603763
2611408203	2268603763
2790900271	2268603763
2971318330	2268603763
3082756867	2268603763
3195847933	2268603763
3302625424	2268603763
5945546790	2268603763
5949895763	2268603763
1887754411	2012158321
5252701469	5252701469
5321509221	5252701469
5898676046	5252701469
5483366351	5252701469
2424623293	2714339741
2842072035	2714339741
3948474429	2714339741
5545593776	2714339741
5876787725	2714339741
1761709745	5544721911
2390173684	5544721911
5969540752	5544721911
1883288861	2012158321
3108168015	2012158321
5935490328	2012158321
1648334590	3229962754
2273356425	3229962754
2474221124	3229962754
3476970402	3229962754
5252701469	3229962754
1898602470	5252701469
5898676046	5252701469
1741462533	5544721911
1743735037	5544721911
2380868225	5544721911
2575860550	5544721911
2657803201	5544721911
2808427195	5544721911
3153449560	5544721911
1988643635	2268603763
2839803921	2268603763
3529285391	2268603763
3945755262	2268603763
1241782060	2268603763
1698150621	2268603763
1904886930	2268603763
2121472817	2268603763
2402995965	2268603763
2471072654	2268603763
2748848517	2268603763
2806058580	2268603763
2816413705	2268603763
2867967942	2268603763
2991189485	2268603763
3920798140	2268603763
3962340579	2268603763
5216964537	2268603763
5232458136	2268603763
5244978059	2268603763
5457451834	2268603763
5907370318	2268603763
2988750514	2012158321
5365954273	2012158321
5707937459	2012158321
1525738515	3690085175
5555630687	3690085175
5941488249	3690085175
1116523511	2012158321
1151866173	2012158321
1295945980	2012158321
1571493704	2012158321
1627504953	2012158321
1737393413	2012158321
1771114930	2012158321
1774598497	2012158321
1846628254	2012158321
1850730047	2012158321
1853233330	2012158321
1869535855	2012158321
1956778394	2012158321
1997715055	2012158321
1999310763	2012158321
2011880204	2012158321
2116298392	2012158321
2235965442	2012158321
2250975990	2012158321
2321860263	2012158321
2322480175	2012158321
2389646607	2012158321
2514521611	2012158321
2531456511	2012158321
2539605681	2012158321
2573103835	2012158321
2620028147	2012158321
2640431077	2012158321
2656524132	2012158321
2705785642	2012158321
2743077150	2012158321
2753802545	2012158321
2789165317	2012158321
2803680450	2012158321
2825503583	2012158321
2831497197	2012158321
2880157877	2012158321
2926889422	2012158321
2929592857	2012158321
2940628185	2012158321
2947382743	2012158321
2964181195	2012158321
2988750514	2012158321
2997077283	2012158321
3063568855	2012158321
3125002670	2012158321
3143454094	2012158321
3167274807	2012158321
3209462880	2012158321
3228992602	2012158321
3241924184	2012158321
3248917480	2012158321
3282002255	2012158321
3286631835	2012158321
3313743645	2012158321
3497752504	2012158321
3537059350	2012158321
3626453314	2012158321
3649119614	2012158321
3660176301	2012158321
3758996744	2012158321
3768000855	2012158321
3782177701	2012158321
3814586641	2012158321
3855332526	2012158321
3858729011	2012158321
3868186827	2012158321
3883597029	2012158321
3974637717	2012158321
5042019894	2012158321
5093742810	2012158321
5140569872	2012158321
5182650957	2012158321
5239918792	2012158321
5240212893	2012158321
5257387060	2012158321
5275304586	2012158321
5288203577	2012158321
5289348148	2012158321
5305689499	2012158321
5309551602	2012158321
5311094915	2012158321
5318032795	2012158321
5365954273	2012158321
5369977209	2012158321
5384422842	2012158321
5429524337	2012158321
5433802523	2012158321
5443733957	2012158321
5449394918	2012158321
5451150244	2012158321
5491817393	2012158321
5526925269	2012158321
5554014120	2012158321
5594214752	2012158321
5611232710	2012158321
5626778130	2012158321
5632192339	2012158321
5633377430	2012158321
5634459951	2012158321
5640751235	2012158321
5650994874	2012158321
5654199088	2012158321
5669988544	2012158321
5678544157	2012158321
5687156945	2012158321
5688509760	2012158321
5703633977	2012158321
5707937459	2012158321
5723693552	2012158321
5734199392	2012158321
5783246044	2012158321
5809530166	2012158321
5814266479	2012158321
5821001082	2012158321
5822689562	2012158321
5829049596	2012158321
5830054101	2012158321
5832995743	2012158321
5833459196	2012158321
5834161239	2012158321
5844620909	2012158321
5847627778	2012158321
5854476861	2012158321
5856857683	2012158321
5859384652	2012158321
5859809736	2012158321
5860201054	2012158321
5861277328	2012158321
5883474655	2012158321
5892180437	2012158321
5923110749	2012158321
5938117536	2012158321
5957791902	2012158321
5970007200	2012158321
5970350383	2012158321
5976786369	2012158321
5977310602	2012158321
5984428992	2012158321
5988124600	2012158321
5024868263	5446004161
1785817851	5544721911
1876255301	5544721911
3316366812	5544721911
3408274524	5544721911
5101182258	5544721911
5502432652	5544721911
1132118637	2012158321
1732877890	2012158321
2257160107	2012158321
3037676591	2012158321
5048564990	2012158321
5085691266	2012158321
5365954273	2012158321
5639404636	2012158321
5674167792	2012158321
5935272344	2012158321
5986415434	2012158321
1230622905	2268603763
2109668842	2268603763
2121472817	2268603763
2719245717	2268603763
2810350840	2268603763
3164601084	2268603763
3733515121	2268603763
3876800474	2268603763
